x,z
1828.2171630859375,5816.32080078125
1840.7666015625,5790.8623046875
1844.7154541015625,5760.05322265625
1841.859619140625,5730.4208984375
1839.468505859375,5698.13232421875
1836.4881591796875,5662.68212890625
1833.4268798828125,5620.14501953125
1832.8697509765625,5573.7734375
1832.8245849609375,5523.5625
1834.389892578125,5470.61865234375
1843.5001220703125,5416.201171875
1860.4149169921875,5361.18408203125
1888.4652099609375,5308.99755859375
1928.439697265625,5262.970703125
1977.11328125,5223.9736328125
2030.9959716796875,5190.109375
2090.18994140625,5163.47802734375
2151.056396484375,5137.185546875
2209.73486328125,5113.27294921875
2265.3642578125,5105.2978515625
2318.837890625,5107.26171875
2373.823974609375,5108.4091796875
2430.552978515625,5103.2490234375
2489.0458984375,5095.74267578125
2549.117919921875,5087.208984375
2610.745361328125,5078.57080078125
2672.87890625,5065.88916015625
2733.8271484375,5046.22509765625
2795.280029296875,5024.8408203125
2853.53662109375,4994.720703125
2905.170166015625,4954.3232421875
2958.08544921875,4914.6806640625
3011.541015625,4882.19873046875
3062.060546875,4856.5703125
3103.774169921875,4844.185546875
3147.422607421875,4842.76123046875
3193.118408203125,4852.298828125
3238.03515625,4872.9521484375
3283.751220703125,4897.56494140625
3330.493896484375,4925.64306640625
3376.924560546875,4957.94677734375
3419.846923828125,4989.81396484375
3457.25048828125,5020.56884765625
3497.2177734375,5042.58154296875
3543.742431640625,5053.49169921875
3593.82177734375,5060.1884765625
3646.279296875,5068.1728515625
3696.305419921875,5075.88671875
3733.554443359375,5084.74365234375
3763.15576171875,5089.29638671875
3787.607666015625,5083.48388671875
3804.46630859375,5067.06494140625
3811.33544921875,5043.998046875
3807.638427734375,5018.12939453125
3793.087158203125,4991.47314453125
3768.59130859375,4967.3447265625
3739.160888671875,4944.62353515625
3706.45947265625,4923.88525390625
3675.72119140625,4903.3056640625
3641.041259765625,4878.58642578125
3603.961181640625,4852.50537109375
3575.2353515625,4834.05078125
3556.048828125,4821.822265625
3543.141357421875,4806.947265625
3540.99072265625,4787.859375
3551.832275390625,4770.59033203125
3572.665771484375,4764.03857421875
3593.411865234375,4772.763671875
3608.447509765625,4792.83251953125
3623.109619140625,4817.97998046875
3646.311767578125,4844.548828125
3678.78466796875,4868.35107421875
3719.651611328125,4886.833984375
3766.608154296875,4900.75244140625
3816.72216796875,4914.572265625
3870.295166015625,4927.3388671875
3925.486328125,4935.9677734375
3973.273193359375,4945.94189453125
4012.871337890625,4966.83154296875
4050.489501953125,4995.47900390625
4088.134521484375,5028.38330078125
4117.28857421875,5064.65966796875
4135.52685546875,5100.34619140625
4142.88330078125,5137.4404296875
4139.56396484375,5171.73583984375
4141.9091796875,5206.85205078125
4155.76806640625,5239.5576171875
4176.78466796875,5271.2236328125
4199.04638671875,5299.82958984375
4221.02294921875,5318.51904296875
4250.0673828125,5327.43505859375
4282.53515625,5322.68017578125
4314.74560546875,5306.35107421875
4352.05322265625,5289.62353515625
4395.0107421875,5276.75537109375
4442.41015625,5264.0126953125
4489.4970703125,5247.57958984375
4524.88671875,5226.740234375
4553.85888671875,5196.125
4575.69189453125,5163.4609375
4602.6201171875,5137.3173828125
4637.9736328125,5119.52587890625
4675.162109375,5112.732421875
4706.2724609375,5104.14306640625
4734.39306640625,5084.18994140625
4761.23681640625,5054.88720703125
4791.515625,5020.81298828125
4815.75341796875,4986.85693359375
4828.76513671875,4952.736328125
4829.4443359375,4915.38818359375
4818.73828125,4880.52490234375
4803.07568359375,4849.7705078125
4786.11083984375,4814.57958984375
4773.091796875,4780.38330078125
4768.9423828125,4747.16552734375
4776.51220703125,4715.0146484375
4796.56298828125,4687.41162109375
4826.13671875,4666.75927734375
4864.05322265625,4654.0380859375
4900.00048828125,4643.80078125
4926.6962890625,4627.47509765625
4943.0576171875,4600.9765625
4949.13232421875,4566.07275390625
4952.47265625,4525.0634765625
4954.93798828125,4479.65234375
4950.7841796875,4443.775390625
4934.466796875,4417.39306640625
4908.65087890625,4400.14501953125
4878.04443359375,4394.0283203125
4844.34130859375,4396.4375
4810.50634765625,4402.408203125
4775.9775390625,4406.03662109375
4738.140625,4411.5732421875
4705.42529296875,4412.9287109375
4675.8291015625,4403.71875
4654.1533203125,4385.0283203125
4642.37353515625,4359.22021484375
4632.28759765625,4330.98974609375
4613.333984375,4303.0498046875
4590.2333984375,4274.8486328125
4564.951171875,4242.13623046875
4543.6396484375,4204.9501953125
4525.4228515625,4161.17626953125
4515.95166015625,4114.26416015625
4517.53466796875,4064.81494140625
4519.72509765625,4011.717529296875
4519.0888671875,3955.36376953125
4517.85498046875,3905.372314453125
4513.79296875,3869.292236328125
4497.810546875,3836.78515625
4469.9921875,3808.117431640625
4432.36572265625,3786.669921875
4389.50537109375,3774.1123046875
4345.24609375,3761.463623046875
4305.36669921875,3737.89208984375
4268.09912109375,3704.45947265625
4230.61767578125,3666.585205078125
4199.9765625,3624.292236328125
4175.55322265625,3578.07666015625
4149.6533203125,3528.417236328125
4125.56396484375,3487.673828125
4095.51220703125,3455.550537109375
4058.902099609375,3428.039306640625
4021.985595703125,3408.7509765625
3982.71240234375,3382.4501953125
3940.22802734375,3355.392578125
3890.036865234375,3336.738525390625
3834.7802734375,3324.7607421875
3777.089111328125,3309.95166015625
3718.162841796875,3291.330322265625
3657.625244140625,3271.543701171875
3602.4306640625,3256.60986328125
3555.7109375,3253.96826171875
3511.4345703125,3264.496826171875
3472.131103515625,3288.62890625
3439.937255859375,3318.921142578125
3412.34716796875,3339.26416015625
3382.506103515625,3350.2998046875
3353.3857421875,3349.03955078125
3325.341796875,3337.897216796875
3295.39404296875,3320.512451171875
3262.221435546875,3298.5849609375
3226.568603515625,3275.518310546875
3200.670654296875,3252.480224609375
3187.213623046875,3225.720458984375
3189.314453125,3199.51025390625
3201.931396484375,3177.9189453125
3223.101318359375,3158.03076171875
3249.973388671875,3136.267333984375
3283.213623046875,3115.185546875
3319.67822265625,3096.467529296875
3364.302978515625,3078.439208984375
3410.37451171875,3064.06884765625
3444.495361328125,3051.97900390625
3472.453369140625,3035.840087890625
3494.84521484375,3011.1826171875
3513.4912109375,2979.7509765625
3526.911376953125,2942.22607421875
3538.06005859375,2903.13818359375
3542.26806640625,2864.296630859375
3536.8203125,2824.3603515625
3521.19091796875,2787.268310546875
3497.97802734375,2757.64697265625
3470.63525390625,2735.182861328125
3439.256591796875,2719.438232421875
3404.245849609375,2701.96240234375
3364.94384765625,2682.576416015625
3322.93603515625,2660.01611328125
3278.208984375,2635.23046875
3230.725341796875,2608.60400390625
3180.65478515625,2580.527587890625
3127.953857421875,2551.314697265625
3073.65087890625,2521.2041015625
3017.63330078125,2490.019775390625
2960.180908203125,2457.86474609375
2901.59130859375,2424.781005859375
2845.471435546875,2392.8095703125
2785.04150390625,2358.271484375
2723.696533203125,2323.29736328125
2661.260498046875,2288.060791015625
2598.3671875,2252.44384765625
2535.002197265625,2216.280029296875
2471.220947265625,2179.624755859375
2407.110107421875,2142.648681640625
2342.679443359375,2105.2841796875
2278.431884765625,2067.831298828125
2214.260986328125,2030.257568359375
2150.185791015625,1992.210693359375
2086.32958984375,1954.13818359375
2022.4547119140625,1915.89697265625
1958.5955810546875,1877.462158203125
1894.749755859375,1838.8382568359375
1830.864013671875,1799.7186279296875
1767.166748046875,1760.4300537109375
1702.9173583984375,1721.6224365234375
1638.728759765625,1682.21923828125
1578.185791015625,1637.5260009765625
1524.0889892578125,1585.3115234375
1474.56396484375,1528.5653076171875
1425.0574951171875,1470.98486328125
1379.26025390625,1417.7569580078125
1342.7359619140625,1370.5594482421875
1315.1480712890625,1323.181884765625
1286.4049072265625,1277.163330078125
1253.2216796875,1238.4263916015625
1222.4866943359375,1208.8145751953125
1198.2896728515625,1187.475341796875
1179.073486328125,1166.358154296875
1165.1611328125,1140.8995361328125
1153.6488037109375,1116.7835693359375
1137.9921875,1098.3707275390625
1120.67138671875,1088.881103515625
1105.8780517578125,1087.1015625
1097.3411865234375,1090.1839599609375
1087.248046875,1093.3433837890625
1074.2972412109375,1095.3736572265625
1058.9237060546875,1094.3841552734375
1044.5518798828125,1088.6956787109375
1029.3251953125,1079.1705322265625
1012.8275146484375,1066.292724609375
995.6239013671875,1057.3980712890625
978.3865966796875,1055.911865234375
961.7330932617188,1061.2764892578125
946.0670776367188,1072.8458251953125
929.9754638671875,1088.8778076171875
911.1690673828125,1107.59423828125
889.5078125,1128.437744140625
867.4718627929688,1153.313232421875
1338.094970703125,1361.687744140625
1665.060302734375,1699.4765625
1625.1611328125,1673.8521728515625
1575.275146484375,1634.9869384765625
1528.0689697265625,1590.0771484375
1483.0135498046875,1540.326904296875
1437.8504638671875,1488.7138671875
1393.0050048828125,1435.7015380859375
1356.6341552734375,1391.7081298828125
1329.3360595703125,1347.8563232421875
1304.2169189453125,1300.85546875
1271.537109375,1258.5018310546875
1230.5203857421875,1221.0675048828125
1196.41748046875,1188.9483642578125
1174.248291015625,1156.35986328125
1157.8436279296875,1124.666748046875
1143.4814453125,1105.92724609375
1128.4354248046875,1097.4122314453125
1110.7945556640625,1095.0970458984375
1089.474853515625,1097.1729736328125
1066.448486328125,1094.8026123046875
1041.051025390625,1084.6126708984375
1016.0936279296875,1069.688720703125
998.701416015625,1059.858642578125
979.9406127929688,1058.874755859375
959.7815551757812,1067.1033935546875
938.6924438476562,1083.3673095703125
916.9013061523438,1104.179931640625
888.5187377929688,1128.1268310546875
860.6925659179688,1159.120849609375
