x,z
-448.0276794433594,-383.1790466308594
-446.417236328125,-383.1509704589844
-444.67510986328125,-383.11773681640625
-442.92578125,-383.0816650390625
-441.1693115234375,-383.0428161621094
-439.4048156738281,-383.0008239746094
-437.6387634277344,-382.9553527832031
-435.873046875,-382.90625
-434.1077880859375,-382.85357666015625
-432.3431091308594,-382.7974853515625
-430.70501708984375,-382.7424011230469
-429.19329833984375,-382.6889343261719
-427.5495300292969,-382.6279602050781
-426.0262451171875,-382.5684509277344
-424.37200927734375,-382.5002746582031
-422.5858459472656,-382.4224853515625
-420.79437255859375,-382.3403625488281
-418.9972839355469,-382.2543029785156
-417.1946105957031,-382.16448974609375
-415.38623046875,-382.0711669921875
-413.5716857910156,-381.9742431640625
-411.75091552734375,-381.8736267089844
-410.0545654296875,-381.7767028808594
-408.4837951660156,-381.6839904785156
-406.77667236328125,-381.58001708984375
-405.1958312988281,-381.4806823730469
-403.4776611328125,-381.3695373535156
-401.886474609375,-381.2637634277344
-400.1571044921875,-381.1461181640625
-398.5558776855469,-381.03485107421875
-396.81597900390625,-380.91143798828125
-395.2049255371094,-380.7946472167969
-393.4540710449219,-380.6647644042969
-391.8327941894531,-380.5416259765625
-390.0708923339844,-380.4046936035156
-388.439453125,-380.2749328613281
-386.9398193359375,-380.1532287597656
-385.43621826171875,-380.02880859375
-383.9286804199219,-379.9017028808594
-382.41717529296875,-379.7717590332031
-380.9017333984375,-379.638916015625
-379.38238525390625,-379.5030517578125
-377.8591003417969,-379.3640441894531
-376.3318786621094,-379.2218933105469
-374.6614685058594,-379.06317138671875
-373.1262512207031,-378.9141845703125
-371.587158203125,-378.7618103027344
-370.044189453125,-378.60595703125
-368.497314453125,-378.4466247558594
-366.9466857910156,-378.2838134765625
-365.392333984375,-378.117431640625
-363.834228515625,-377.9473876953125
-362.27227783203125,-377.773681640625
-360.5639343261719,-377.580078125
-358.9939270019531,-377.3990478515625
-357.4201354980469,-377.2148132324219
-355.8426208496094,-377.0274658203125
-354.26141357421875,-376.8370056152344
-352.6766052246094,-376.6433410644531
-351.08807373046875,-376.44635009765625
-349.49578857421875,-376.2459411621094
-347.8997497558594,-376.0420837402344
-346.15423583984375,-375.8159484863281
-344.5503234863281,-375.60528564453125
-342.9427185058594,-375.3915710449219
-341.3314514160156,-375.1747741699219
-339.5696105957031,-374.93475341796875
-337.9508972167969,-374.71136474609375
-336.3285827636719,-374.48455810546875
-334.7026062011719,-374.2543029785156
-333.0728759765625,-374.0207214355469
-331.4393005371094,-373.7841491699219
-329.8020324707031,-373.5448303222656
-328.0117492675781,-373.28082275390625
-326.3669128417969,-373.0362548828125
-324.7185363769531,-372.789306640625
-323.066650390625,-372.539794921875
-321.4112548828125,-372.28759765625
-319.7522888183594,-372.0326232910156
-318.0896911621094,-371.7747802734375
-316.4234313964844,-371.51416015625
-314.75347900390625,-371.2509765625
-312.9276428222656,-370.9610595703125
-311.2502746582031,-370.69281005859375
-309.5693359375,-370.42230224609375
-307.884765625,-370.1495666503906
-306.1965637207031,-369.87481689453125
-304.50482177734375,-369.5981140136719
-302.8095703125,-369.31951904296875
-301.1107482910156,-369.03900146484375
-299.4081726074219,-368.7567443847656
-297.5465087890625,-368.4470520019531
-295.83612060546875,-368.1617431640625
-294.1221008300781,-367.8751525878906
-292.4046325683594,-367.5872802734375
-290.6837158203125,-367.2982482910156
-288.959228515625,-367.00799560546875
-287.2311096191406,-366.716552734375
-285.4992980957031,-366.42388916015625
-283.7638244628906,-366.1300048828125
-281.86651611328125,-365.8080139160156
-280.1236572265625,-365.5116882324219
-278.3773498535156,-365.2143249511719
-276.6276550292969,-364.9159240722656
-274.8746032714844,-364.616455078125
-273.1181640625,-364.3157653808594
-271.3582763671875,-364.0138854980469
-269.5949401855469,-363.7107849121094
-267.828125,-363.40643310546875
-265.8968811035156,-363.0730895996094
-264.1230773925781,-362.7662353515625
-262.3459167480469,-362.45831298828125
-260.56536865234375,-362.1493835449219
-258.78143310546875,-361.83953857421875
-256.99407958984375,-361.5288391113281
-255.2033233642578,-361.2173767089844
-253.4092559814453,-360.9051513671875
-251.6118621826172,-360.59222412109375
-249.64749145507812,-360.2501220703125
-247.84347534179688,-359.93585205078125
-246.03627014160156,-359.6209716796875
-244.2256622314453,-359.305419921875
-242.41159057617188,-358.9892883300781
-240.59413146972656,-358.6725158691406
-238.77342224121094,-358.355224609375
-237.28138732910156,-358.0952453613281
-235.45489501953125,-357.7770080566406
-233.62525939941406,-357.45831298828125
-231.79248046875,-357.1391906738281
-229.9565887451172,-356.8197021484375
-228.11753845214844,-356.49981689453125
-226.27528381347656,-356.1795959472656
-224.7655792236328,-355.9172668457031
-222.91744995117188,-355.5962219238281
-221.0662384033203,-355.2748107910156
-219.2119903564453,-354.9530029296875
-217.35470581054688,-354.6308288574219
-215.49435424804688,-354.3082275390625
-213.63088989257812,-353.9850769042969
-212.10496520996094,-353.7204284667969
-210.24066162109375,-353.39703369140625
-208.37718200683594,-353.0737609863281
-206.51461791992188,-352.7507019042969
-204.65304565429688,-352.4278564453125
-202.79241943359375,-352.105224609375
-200.9327392578125,-351.7828369140625
-199.41184997558594,-351.5192565917969
-197.5499267578125,-351.1966552734375
-195.68455505371094,-350.8736572265625
-193.81759643554688,-350.550537109375
-191.9488983154297,-350.2272033691406
-190.07838439941406,-349.9036865234375
-188.20579528808594,-349.5799255371094
-186.67205810546875,-349.3147888183594
-184.7958221435547,-348.9905700683594
-182.9181365966797,-348.66644287109375
-181.0381317138672,-348.3424377441406
-179.15586853027344,-348.01861572265625
-177.27114868164062,-347.695068359375
-175.3836212158203,-347.3717041015625
-173.83709716796875,-347.10723876953125
-171.944580078125,-346.7841491699219
-170.04989624023438,-346.46136474609375
-168.1527099609375,-346.1390686035156
-166.2528533935547,-345.8173522949219
-164.35040283203125,-345.4964294433594
-162.44529724121094,-345.176513671875
-160.88449096679688,-344.91546630859375
-158.9741668701172,-344.5970153808594
-157.06097412109375,-344.2790832519531
-155.14527893066406,-343.96185302734375
-153.2272186279297,-343.64556884765625
-151.30650329589844,-343.3305358886719
-149.38284301757812,-343.01666259765625
-147.80665588378906,-342.7604064941406
-145.87803649902344,-342.44757080078125
-143.94775390625,-342.135498046875
-142.01467895507812,-341.82464599609375
-140.07852172851562,-341.515380859375
-138.13937377929688,-341.2081298828125
-136.1971893310547,-340.9030456542969
-134.60595703125,-340.6551208496094
-132.65843200683594,-340.35394287109375
-130.70790100097656,-340.05462646484375
-128.75450134277344,-339.7571105957031
-126.79842376708984,-339.4614562988281
-124.8396224975586,-339.1679992675781
-122.8780517578125,-338.8770446777344
-121.27101135253906,-338.6410217285156
-119.30413055419922,-338.35491943359375
-117.334228515625,-338.0712890625
-115.36144256591797,-337.7899475097656
-113.38587188720703,-337.5110168457031
-111.40750885009766,-337.234619140625
-109.42634582519531,-336.96087646484375
-107.80327606201172,-336.7389221191406
-105.81693267822266,-336.47003173828125
-103.82772064208984,-336.20379638671875
-101.8355941772461,-335.94012451171875
-99.84053039550781,-335.67889404296875
-97.84258270263672,-335.4200744628906
-95.84182739257812,-335.1636047363281
-94.20281982421875,-334.9556579589844
-92.19711303710938,-334.7040100097656
-90.18860626220703,-334.4552917480469
-88.17720794677734,-334.2095642089844
-86.16293334960938,-333.966796875
-84.1458969116211,-333.7271728515625
-82.1260986328125,-333.4909973144531
-80.47145080566406,-333.30059814453125
-78.44642639160156,-333.0714416503906
-76.41841888427734,-332.84600830078125
-74.38749694824219,-332.6241760253906
-72.35374450683594,-332.4058837890625
-70.31719207763672,-332.1911926269531
-68.2778549194336,-331.98004150390625
-66.60724639892578,-331.8099670410156
-64.56295013427734,-331.6056213378906
-62.515968322753906,-331.4055480957031
-60.466209411621094,-331.21014404296875
-57.29242706298828,-330.9167785644531
-55.79637145996094,-330.7816467285156
-54.29887771606445,-330.64813232421875
-52.61259841918945,-330.49981689453125
-51.11221694946289,-330.3697509765625
-49.42264175415039,-330.22564697265625
-47.91929626464844,-330.09954833984375
-46.41453170776367,-329.9754943847656
-44.90829849243164,-329.853515625
-43.212013244628906,-329.7187805175781
-41.70262145996094,-329.6012268066406
-40.191749572753906,-329.4856872558594
-38.490257263183594,-329.3580322265625
-36.97627639770508,-329.2465515136719
-35.46091842651367,-329.1369323730469
-33.75453186035156,-329.0158996582031
-32.23625183105469,-328.91046142578125
-30.716556549072266,-328.8070068359375
-29.00508689880371,-328.6928405761719
-27.48219871520996,-328.59307861328125
-25.958036422729492,-328.49456787109375
-24.24220085144043,-328.38519287109375
-22.715953826904297,-328.2897033691406
-21.188209533691406,-328.1964416503906
-19.46770477294922,-328.09454345703125
-17.936872482299805,-328.0067443847656
-16.404516220092773,-327.9213562011719
-14.678766250610352,-327.8280029296875
-13.143122673034668,-327.7471923828125
-11.605964660644531,-327.668212890625
-9.874926567077637,-327.5813293457031
-8.334663391113281,-327.5054931640625
-6.793009281158447,-327.4308776855469
-5.057107925415039,-327.3482360839844
-3.5127670764923096,-327.2760314941406
-1.967142105102539,-327.205078125
-0.2267550230026245,-327.1269226074219
1.3216567039489746,-327.0589294433594
2.871408700942993,-326.99237060546875
4.616465091705322,-326.9190673828125
6.168513774871826,-326.8553771972656
7.72051477432251,-326.7931213378906
9.465266227722168,-326.72491455078125
11.014039993286133,-326.6661376953125
12.55990219116211,-326.6092834472656
14.2943754196167,-326.5478210449219
15.831052780151367,-326.4955749511719
17.362226486206055,-326.4456481933594
19.07745361328125,-326.392333984375
20.59507942199707,-326.3475036621094
22.105743408203125,-326.30499267578125
23.796722412109375,-326.2597961425781
25.851375579833984,-326.20794677734375
27.89273452758789,-326.1593933105469
29.920318603515625,-326.1145935058594
31.932613372802734,-326.07330322265625
33.92973709106445,-326.0369567871094
35.551979064941406,-326.0109558105469
37.52106857299805,-325.9833984375
39.47532653808594,-325.9597473144531
41.41498565673828,-325.93890380859375
43.341209411621094,-325.92022705078125
45.25670623779297,-325.9037170410156
47.159515380859375,-325.8896789550781
48.705284118652344,-325.8803405761719
50.58037567138672,-325.871826171875
52.44044494628906,-325.8655090332031
54.287593841552734,-325.861328125
56.12028503417969,-325.85858154296875
57.936771392822266,-325.85687255859375
59.736637115478516,-325.8561706542969
61.520790100097656,-325.856201171875
63.290077209472656,-325.8564758300781
65.20381164550781,-325.857177734375
66.9432144165039,-325.8585205078125
68.66923522949219,-325.860595703125
70.38251495361328,-325.8631896972656
72.08218383789062,-325.865966796875
73.76847839355469,-325.86865234375
75.44221496582031,-325.8711853027344
77.10321044921875,-325.87353515625
78.75080871582031,-325.87567138671875
80.53340911865234,-325.8778381347656
82.1539306640625,-325.8796081542969
83.76194763183594,-325.8809814453125
85.35643768310547,-325.8819274902344
86.93653869628906,-325.88232421875
88.50191497802734,-325.8820495605469
90.0517578125,-325.88079833984375
91.585205078125,-325.8785095214844
93.10261535644531,-325.8750305175781
94.73910522460938,-325.8699951171875
96.49208068847656,-325.86328125
98.35771942138672,-325.8547058105469
100.20237731933594,-325.8446044921875
102.030029296875,-325.8330383300781
103.83865356445312,-325.820068359375
105.626708984375,-325.8057556152344
107.39403533935547,-325.79010009765625
109.1404037475586,-325.77276611328125
110.86577606201172,-325.75347900390625
112.44773864746094,-325.7342224121094
114.12973022460938,-325.71197509765625
115.78794860839844,-325.6881408691406
117.42251586914062,-325.6622009277344
119.03524017333984,-325.63311767578125
120.6259994506836,-325.6003112792969
122.19466400146484,-325.5638427734375
123.74229431152344,-325.5230712890625
125.48499298095703,-325.47119140625
126.98710632324219,-325.4212951660156
128.78225708007812,-325.3548583984375
130.44189453125,-325.2864685058594
132.17550659179688,-325.206787109375
133.87994384765625,-325.1203918457031
135.4584197998047,-325.03277587890625
137.11131286621094,-324.9334716796875
138.74246215820312,-324.82720947265625
140.25286865234375,-324.7207336425781
141.82977294921875,-324.60101318359375
143.37989807128906,-324.475341796875
145.08189392089844,-324.3282470703125
146.57684326171875,-324.19024658203125
148.21420288085938,-324.0261535644531
149.89988708496094,-323.8381652832031
151.46728515625,-323.6423645019531
153.0828399658203,-323.41986083984375
154.58489990234375,-323.1954040527344
156.135498046875,-322.944580078125
157.806884765625,-322.6491394042969
159.29380798339844,-322.3586730957031
160.8937530517578,-322.0112609863281
162.45724487304688,-321.6338806152344
163.98712158203125,-321.224365234375
165.55364990234375,-320.7601318359375
167.01956176757812,-320.2804870605469
168.4523162841797,-319.7669982910156
169.85025024414062,-319.22015380859375
171.395751953125,-318.55792236328125
172.89991760253906,-317.8510437011719
174.3623809814453,-317.0948181152344
175.7849578857422,-316.2866516113281
177.16603088378906,-315.4242858886719
178.5048065185547,-314.50848388671875
179.7988739013672,-313.5403747558594
181.04673767089844,-312.52337646484375
182.2466278076172,-311.45977783203125
183.39862060546875,-310.352783203125
184.50283813476562,-309.2063293457031
185.55831909179688,-308.0203857421875
186.56317138671875,-306.792236328125
187.51710510253906,-305.51806640625
188.4199981689453,-304.1982421875
189.27297973632812,-302.83795166015625
190.06854248046875,-301.4387512207031
190.80955505371094,-299.99798583984375
191.49623107910156,-298.51702880859375
192.12899780273438,-297.0054016113281
192.7090301513672,-295.459228515625
193.22531127929688,-293.8795471191406
193.6831512451172,-292.2708435058594
194.08084106445312,-290.6323547363281
194.40565490722656,-288.9616394042969
194.6305389404297,-287.46722412109375
194.812744140625,-285.8805847167969
194.9421844482422,-284.3436584472656
195.0178985595703,-282.79132080078125
195.0325927734375,-281.2222900390625
194.98599243164062,-279.5674743652344
194.89279174804688,-277.97076416015625
194.74688720703125,-276.3637390136719
194.54026794433594,-274.7516784667969
194.27218627929688,-273.1314697265625
193.98275756835938,-271.6519470214844
193.6208953857422,-270.0190124511719
193.2466583251953,-268.52886962890625
192.78228759765625,-266.8874816894531
192.26629638671875,-265.244384765625
191.78367614746094,-263.8213195800781
191.23875427246094,-262.32086181640625
190.68405151367188,-260.8956604003906
190.0602264404297,-259.39605712890625
189.43069458007812,-257.96990966796875
188.73301696777344,-256.46539306640625
188.0391845703125,-255.03199768066406
187.2773895263672,-253.51910400390625
186.52383422851562,-252.079833984375
185.74061584472656,-250.639892578125
184.88229370117188,-249.12254333496094
184.0336456298828,-247.67994689941406
183.24734497070312,-246.3872833251953
182.43533325195312,-245.0911102294922
181.49813842773438,-243.639892578125
180.6335906982422,-242.3401641845703
179.63821411132812,-240.88534545898438
178.72048950195312,-239.58175659179688
177.7774200439453,-238.27806091308594
176.8665771484375,-237.0516815185547
175.8768310546875,-235.75347900390625
174.8699188232422,-234.46852111816406
173.90748596191406,-233.2712860107422
172.86953735351562,-232.01235961914062
171.8154754638672,-230.767333984375
170.80641174316406,-229.60513305664062
169.7107696533203,-228.37522888183594
168.59092712402344,-227.1532440185547
167.51644897460938,-226.0096435546875
166.35281372070312,-224.8016357421875
165.16738891601562,-223.59930419921875
164.03140258789062,-222.472412109375
162.80316162109375,-221.28028869628906
161.5530548095703,-220.09341430664062
160.35650634765625,-218.98104858398438
159.0644073486328,-217.80386352539062
157.7510223388672,-216.63148498535156
156.49505615234375,-215.5333709716797
155.13877868652344,-214.3720245361328
153.7601318359375,-213.2159423828125
152.4432830810547,-212.1331024169922
151.27578735351562,-211.19039916992188
150.09352111816406,-210.2520294189453
148.89599609375,-209.31796264648438
147.68380737304688,-208.38851928710938
146.45724487304688,-207.46405029296875
145.21646118164062,-206.54458618164062
143.6903839111328,-205.43435668945312
142.23513793945312,-204.39608764648438
140.94692993164062,-203.49342346191406
139.64454650878906,-202.59658813476562
138.32797241210938,-201.7056121826172
136.8059539794922,-200.6950225830078
135.45863342285156,-199.81881713867188
134.096435546875,-198.95074462890625
132.71865844726562,-198.09075927734375
131.32611083984375,-197.2387237548828
129.91943359375,-196.3949737548828
128.49856567382812,-195.5592041015625
127.16622161865234,-194.79019165039062
125.7179946899414,-193.9696807861328
124.2561264038086,-193.15785217285156
122.78044128417969,-192.3547821044922
121.29058837890625,-191.56019592285156
119.78752136230469,-190.7733154296875
118.27212524414062,-189.9936981201172
116.744873046875,-189.2218780517578
115.3205337524414,-188.5157470703125
113.78168487548828,-187.76805114746094
112.2376480102539,-187.03375244140625
110.68862915039062,-186.3126220703125
109.1349105834961,-185.60421752929688
107.57646942138672,-184.9078369140625
106.00729370117188,-184.21951293945312
104.42681884765625,-183.54119873046875
102.83638763427734,-182.87576293945312
101.3504409790039,-182.2698974609375
99.74024963378906,-181.6297149658203
98.12017822265625,-181.0008087158203
96.49069213867188,-180.38209533691406
94.85189819335938,-179.7733917236328
93.20358276367188,-179.1753692626953
91.54540252685547,-178.58944702148438
89.87689971923828,-178.0163116455078
88.19794464111328,-177.45614624023438
86.62971496582031,-176.94766235351562
85.1744155883789,-176.48806762695312
83.58948516845703,-176.0005645751953
82.11903381347656,-175.55970764160156
80.51832580566406,-175.09201049804688
79.03374481201172,-174.67044067382812
77.4174575805664,-174.22547912597656
75.91804504394531,-173.8257598876953
74.2857437133789,-173.4039306640625
72.77205657958984,-173.02383422851562
71.12512969970703,-172.62179565429688
69.59844207763672,-172.2604522705078
67.93730163574219,-171.880126953125
66.3972396850586,-171.5396728515625
64.7217788696289,-171.18190002441406
63.16896057128906,-170.8617706298828
61.480125427246094,-170.5263214111328
59.91484832763672,-170.22747802734375
58.212337493896484,-169.91580200195312
56.63473892211914,-169.63949584960938
54.91925048828125,-169.352783203125
53.32972717285156,-169.09994506835938
51.601409912109375,-168.83872985839844
50.00038528442383,-168.6088409423828
48.25993347167969,-168.37139892578125
46.64794158935547,-168.1626739501953
44.89588165283203,-167.94808959960938
43.27335739135742,-167.76109313964844
41.78164291381836,-167.599365234375
40.28578567504883,-167.4470672607422
38.78587341308594,-167.30429077148438
37.281978607177734,-167.17115783691406
35.7741584777832,-167.0478057861328
34.26242446899414,-166.93441772460938
32.60880661010742,-166.82217407226562
30.812288284301758,-166.71408081054688
29.28818702697754,-166.6334228515625
27.760498046875,-166.56283569335938
26.090028762817383,-166.49716186523438
24.55497169494629,-166.4471893310547
23.016437530517578,-166.40684509277344
21.47467041015625,-166.37615966796875
19.929811477661133,-166.35540771484375
18.381820678710938,-166.34503173828125
16.830577850341797,-166.34503173828125
15.134777069091797,-166.35646057128906
13.577173233032227,-166.37684631347656
12.016557693481445,-166.40602111816406
10.452993392944336,-166.44390869140625
8.88662052154541,-166.49082946777344
7.3174729347229,-166.54750061035156
5.7455525398254395,-166.61448669433594
4.171017646789551,-166.6920623779297
2.593935012817383,-166.77999877929688
0.8706246614456177,-166.8872833251953
-0.711754322052002,-166.99559020996094
-2.2966458797454834,-167.11334228515625
-3.88393497467041,-167.24063110351562
-5.473681449890137,-167.3773956298828
-7.065884113311768,-167.5234375
-8.660478591918945,-167.6782989501953
-10.257463455200195,-167.8415069580078
-11.856736183166504,-168.01283264160156
-13.604140281677246,-168.20858764648438
-15.208640098571777,-168.3958740234375
-16.815574645996094,-168.5902557373047
-18.42496681213379,-168.7914276123047
-20.036867141723633,-168.99923706054688
-21.65128517150879,-169.2135467529297
-23.268117904663086,-169.43429565429688
-24.887420654296875,-169.66134643554688
-26.50914192199707,-169.8946075439453
-28.28107452392578,-170.1559600830078
-29.90816307067871,-170.4013214111328
-31.537858963012695,-170.65188598632812
-33.1700553894043,-170.9072265625
-34.804927825927734,-171.16738891601562
-36.442481994628906,-171.43226623535156
-38.08269119262695,-171.70166015625
-39.725555419921875,-171.9752960205078
-41.371097564697266,-172.25289916992188
-43.16949462890625,-172.55972290039062
-44.82109832763672,-172.84405517578125
-46.47566604614258,-173.13082885742188
-48.133201599121094,-173.4197540283203
-49.79375076293945,-173.71067810058594
-51.4573974609375,-174.00338745117188
-53.124244689941406,-174.29759216308594
-54.79430389404297,-174.59288024902344
-56.467491149902344,-174.88893127441406
-58.29648208618164,-175.2124481201172
-59.97652053833008,-175.5093994140625
-61.659976959228516,-175.80653381347656
-63.346805572509766,-176.10362243652344
-65.03691864013672,-176.40036010742188
-66.73043060302734,-176.6966094970703
-68.42737579345703,-176.9921417236328
-70.1277847290039,-177.28671264648438
-71.83158874511719,-177.57994079589844
-73.69420623779297,-177.89794921875
-75.40518188476562,-178.1875457763672
-77.11968231201172,-178.4754180908203
-78.83775329589844,-178.7618408203125
-80.55928039550781,-179.04702758789062
-82.2842025756836,-179.33108520507812
-84.01258087158203,-179.6139678955078
-85.7439956665039,-179.89541625976562
-87.6343994140625,-180.2004852294922
-89.36612701416016,-180.47813415527344
-91.09453582763672,-180.75379943847656
-92.81690216064453,-181.0271759033203
-94.53121948242188,-181.298095703125
-96.23580169677734,-181.56631469726562
-97.928955078125,-181.83157348632812
-99.60939025878906,-182.09347534179688
-101.2765884399414,-182.35177612304688
-102.92963409423828,-182.6063690185547
-104.7182388305664,-182.88009643554688
-106.34432220458984,-183.12742614746094
-107.95831298828125,-183.37152099609375
-109.56074523925781,-183.6121826171875
-111.1512680053711,-183.84927368164062
-112.72984313964844,-184.08282470703125
-114.29533386230469,-184.31195068359375
-115.84712982177734,-184.53604125976562
-117.38622283935547,-184.7545928955078
-119.05128479003906,-184.98667907714844
-120.56568145751953,-185.19390869140625
-122.07110595703125,-185.39645385742188
-123.56633758544922,-185.59414672851562
-125.45418548583984,-185.83901977539062
-127.32476806640625,-186.07601928710938
-129.1774444580078,-186.30471801757812
-130.8806915283203,-186.50967407226562
-132.43768310546875,-186.69248962402344
-134.10792541503906,-186.8833465576172
-135.63418579101562,-187.0526885986328
-137.2707061767578,-187.22793579101562
-138.76638793945312,-187.38211059570312
-140.37217712402344,-187.5420379638672
-142.08615112304688,-187.7052459716797
-143.7816619873047,-187.85940551757812
-145.45651245117188,-188.00221252441406
-147.11041259765625,-188.13172912597656
-148.74444580078125,-188.2472686767578
-150.3598175048828,-188.34896850585938
-151.95892333984375,-188.4376983642578
-153.5433807373047,-188.51461791992188
-155.33624267578125,-188.58792114257812
-156.88853454589844,-188.6371307373047
-158.4253692626953,-188.66990661621094
-159.94696044921875,-188.6855926513672
-161.4550323486328,-188.68399047851562
-163.1631622314453,-188.6612091064453
-164.9595184326172,-188.6147003173828
-166.7378692626953,-188.54434204101562
-168.39674377441406,-188.45486450195312
-170.1437225341797,-188.33436584472656
-171.8739776611328,-188.18759155273438
-173.4872589111328,-188.02452087402344
-175.1861114501953,-187.82337951660156
-176.8710174560547,-187.5924530029297
-178.44692993164062,-187.34783935546875
-180.11212158203125,-187.0599822998047
-181.76736450195312,-186.7437286376953
-183.31552124023438,-186.41973876953125
-184.949462890625,-186.04708862304688
-186.5715789794922,-185.6451416015625
-188.08804321289062,-185.24256896972656
-189.68861389160156,-184.79092407226562
-191.2783966064453,-184.31549072265625
-192.7632293701172,-183.8446044921875
-194.32736206054688,-183.31719970703125
-195.87765502929688,-182.76185607910156
-197.3246307373047,-182.2154541015625
-198.8492889404297,-181.6116943359375
-200.36007690429688,-180.9843292236328
-201.76824951171875,-180.3715362548828
-203.2488250732422,-179.69573974609375
-204.71278381347656,-178.9943084716797
-206.0750274658203,-178.31094360351562
-207.50552368164062,-177.5607452392578
-208.91807556152344,-176.7860107421875
-210.23092651367188,-176.03480529785156
-211.6078643798828,-175.21371459960938
-212.96591186523438,-174.3695831298828
-214.22674560546875,-173.5547332763672
-215.5476531982422,-172.66770935058594
-216.84805297851562,-171.75830078125
-218.27529907226562,-170.7144775390625
-219.52877807617188,-169.7567901611328
-220.76075744628906,-168.77781677246094
-222.11370849609375,-167.6602020263672
-223.30157470703125,-166.63909912109375
-224.60052490234375,-165.4723663330078
-225.7359161376953,-164.4048309326172
-226.9750518798828,-163.1860809326172
-228.05821228027344,-162.0745849609375
-229.1173095703125,-160.94439697265625
-230.2710723876953,-159.65924072265625
-231.2755126953125,-158.48959350585938
-232.3668670654297,-157.16053771972656
-233.31674194335938,-155.95181274414062
-234.3512420654297,-154.57810974121094
-235.2546844482422,-153.3275909423828
-236.13816833496094,-152.05650329589844
-237.10064697265625,-150.61082458496094
-237.9376678466797,-149.29498291015625
-238.8451385498047,-147.79971313476562
-239.6328125,-146.4412384033203
-240.48681640625,-144.90162658691406
-241.2265625,-143.50563049316406
-241.9418182373047,-142.0924530029297
-242.71078491210938,-140.4929656982422
-243.37135314941406,-139.04449462890625
-243.97068786621094,-137.6673126220703
-244.58460998535156,-136.1900177001953
-245.17518615722656,-134.69970703125
-245.70870971679688,-133.28526306152344
-246.2496337890625,-131.76930236816406
-246.76145935058594,-130.23989868164062
-247.2169189453125,-128.78782653808594
-247.67413330078125,-127.2311782836914
-248.10711669921875,-125.66136932373047
-248.4939422607422,-124.1722640991211
-248.88304138183594,-122.57807159423828
-249.24693298339844,-120.97057342529297
-249.5648651123047,-119.44534301757812
-249.87664794921875,-117.81075286865234
-250.16102600097656,-116.16218566894531
-250.40199279785156,-114.59870147705078
-250.6291961669922,-112.92399597167969
-250.8269805908203,-111.23560333251953
-250.98753356933594,-109.63534545898438
-251.13148498535156,-107.92333984375
-251.2472381591797,-106.20040893554688
-251.32974243164062,-104.57042694091797
-251.3915557861328,-102.8300552368164
-251.42730712890625,-101.0818099975586
-251.43624877929688,-99.43128967285156
-251.4164276123047,-97.66986846923828
-251.3646697998047,-95.89971923828125
-251.28619384765625,-94.22813415527344
-251.17039489746094,-92.44752502441406
-251.0216064453125,-90.66080474853516
-250.8535919189453,-88.97229766845703
-250.64739990234375,-87.17234802246094
-250.2437286376953,-84.19762420654297
-250.00927734375,-82.70689392089844
-249.7516326904297,-81.2142333984375
-249.42898559570312,-79.50533294677734
-249.12440490722656,-78.00665283203125
-248.80128479003906,-76.50430297851562
-248.46047973632812,-74.99847412109375
-248.10142517089844,-73.48936462402344
-247.72280883789062,-71.97879028320312
-247.32308959960938,-70.46918487548828
-246.83839416503906,-68.7450180053711
-246.38912963867188,-67.2359848022461
-245.91749572753906,-65.7253646850586
-245.42550659179688,-64.21284484863281
-244.91448974609375,-62.698143005371094
-244.3859405517578,-61.180538177490234
-243.84068298339844,-59.66035079956055
-243.31997680664062,-58.247379302978516
-242.74240112304688,-56.72470474243164
-242.14524841308594,-55.201168060302734
-241.5272979736328,-53.67669677734375
-240.88951110839844,-52.14998245239258
-240.23472595214844,-50.61981201171875
-239.56710815429688,-49.08714294433594
-238.8885955810547,-47.552547454833984
-238.19761657714844,-46.01612091064453
-237.5432586669922,-44.58916473388672
-236.8232879638672,-43.053409576416016
-236.08535766601562,-41.51822280883789
-235.328369140625,-39.98283386230469
-234.55404663085938,-38.451969146728516
-233.7655029296875,-36.92840576171875
-232.9641571044922,-35.411495208740234
-232.15182495117188,-33.900726318359375
-231.3292999267578,-32.3954963684082
-230.55758666992188,-31.001848220825195
-229.7163543701172,-29.498754501342773
-228.8637237548828,-27.991636276245117
-228.00125122070312,-26.48323631286621
-227.12994384765625,-24.973377227783203
-226.25057983398438,-23.461048126220703
-225.36367797851562,-21.945701599121094
-224.4695587158203,-20.426652908325195
-223.56883239746094,-18.90314483642578
-222.72738647460938,-17.48381233215332
-221.94691467285156,-16.16943359375
-221.09751892089844,-14.740756034851074
-220.30982971191406,-13.41745376586914
-219.45262145996094,-11.979047775268555
-218.65794372558594,-10.646767616271973
-217.79345703125,-9.198132514953613
-216.9922332763672,-7.8558502197265625
-216.12060546875,-6.396242141723633
-215.17750549316406,-4.81837272644043
-214.22972106933594,-3.234588146209717
-213.277099609375,-1.6450263261795044
-212.31959533691406,-0.049663882702589035
-211.35720825195312,1.5514979362487793
-210.38999938964844,3.1583313941955566
-209.4180450439453,4.770808696746826
-208.441162109375,6.388736724853516
-207.5297393798828,7.8960065841674805
-206.54379272460938,9.524932861328125
-205.76580810546875,10.808890342712402
-204.98472595214844,12.09615707397461
-204.12937927246094,13.504463195800781
-203.34243774414062,14.79910659790039
-202.55274963378906,16.097055435180664
-201.76087951660156,17.398008346557617
-200.96755981445312,18.700725555419922
